student_id,subject,group_id,preference
student_209,Przedmiot-3,5,0
student_209,Przedmiot-3,5,0
student_209,Przedmiot-3,6,0
student_209,Przedmiot-3,6,0
student_209,Przedmiot-3,7,0
student_209,Przedmiot-3,7,0
student_209,Przedmiot-3,8,0
student_209,Przedmiot-3,8,0
student_209,Przedmiot-4,1,0
student_209,Przedmiot-4,2,2
student_209,Przedmiot-4,3,0
student_209,Przedmiot-4,4,4
student_209,Przedmiot-4,5,10
student_209,Przedmiot-4,6,0
student_209,Przedmiot-4,7,0
student_209,Przedmiot-4,8,1
student_209,Przedmiot-6,1,10
student_209,Przedmiot-6,2,0
student_209,Przedmiot-6,3,6
student_209,Przedmiot-6,4,0
student_209,Przedmiot-6,5,0
student_209,Przedmiot-6,6,4
student_209,Przedmiot-6,7,0
student_209,Przedmiot-6,8,0
student_209,Przedmiot-6,9,0
student_209,Przedmiot-6,10,0
student_209,Przedmiot-6,11,0
student_209,Przedmiot-6,12,0
student_209,Przedmiot-6,13,0
student_209,Przedmiot-6,14,0
student_209,Przedmiot-6,15,0
student_209,Przedmiot-6,16,0
student_209,Przedmiot-6,17,0
student_210,Przedmiot-1,1,10
student_210,Przedmiot-1,2,0
student_210,Przedmiot-1,3,10
student_210,Przedmiot-1,4,10
student_210,Przedmiot-1,5,2
student_210,Przedmiot-1,6,10
student_210,Przedmiot-1,7,0
student_210,Przedmiot-1,8,0
student_210,Przedmiot-2,1,10
student_210,Przedmiot-2,2,0
student_210,Przedmiot-2,3,10
student_210,Przedmiot-2,4,0
student_210,Przedmiot-2,5,10
student_210,Przedmiot-2,6,10
student_210,Przedmiot-2,7,0
student_210,Przedmiot-2,8,10
student_210,Przedmiot-3,1,10
student_210,Przedmiot-3,1,0
student_210,Przedmiot-3,2,0
student_210,Przedmiot-3,2,3
student_210,Przedmiot-3,3,0
student_210,Przedmiot-3,3,10
student_210,Przedmiot-3,4,10
student_210,Przedmiot-3,4,10
student_210,Przedmiot-3,5,0
student_210,Przedmiot-3,5,10
student_210,Przedmiot-3,6,10
student_210,Przedmiot-3,6,0
student_210,Przedmiot-3,7,10
student_210,Przedmiot-3,7,10
student_210,Przedmiot-3,8,0
student_210,Przedmiot-3,8,0
student_210,Przedmiot-4,1,10
student_210,Przedmiot-4,2,10
student_210,Przedmiot-4,3,10
student_210,Przedmiot-4,4,9
student_210,Przedmiot-4,5,10
student_210,Przedmiot-4,6,6
student_210,Przedmiot-4,7,10
student_210,Przedmiot-4,8,10
student_210,Przedmiot-6,1,10
student_210,Przedmiot-6,2,10
student_210,Przedmiot-6,3,10
student_210,Przedmiot-6,4,0
student_210,Przedmiot-6,5,0
student_210,Przedmiot-6,6,10
student_210,Przedmiot-6,7,8
student_210,Przedmiot-6,8,10
student_210,Przedmiot-6,9,10
student_210,Przedmiot-6,10,10
student_210,Przedmiot-6,11,6
student_210,Przedmiot-6,12,10
student_210,Przedmiot-6,13,10
student_210,Przedmiot-6,14,0
student_210,Przedmiot-6,15,10
student_210,Przedmiot-6,16,0
student_210,Przedmiot-6,17,0
student_211,Przedmiot-1,1,1
student_211,Przedmiot-1,2,10
student_211,Przedmiot-1,3,10
student_211,Przedmiot-1,4,6
student_211,Przedmiot-1,5,10
student_211,Przedmiot-1,6,6
student_211,Przedmiot-1,7,10
student_211,Przedmiot-1,8,0
student_211,Przedmiot-2,1,8
student_211,Przedmiot-2,2,10
student_211,Przedmiot-2,3,10
student_211,Przedmiot-2,4,10
student_211,Przedmiot-2,5,10
student_211,Przedmiot-2,6,0
student_211,Przedmiot-2,7,10
student_211,Przedmiot-2,8,10
student_211,Przedmiot-3,1,10
student_211,Przedmiot-3,1,0
student_211,Przedmiot-3,2,0
student_211,Przedmiot-3,2,0
student_211,Przedmiot-3,3,0
student_211,Przedmiot-3,3,10
student_211,Przedmiot-3,4,0
student_211,Przedmiot-3,4,0
student_211,Przedmiot-3,5,0
student_211,Przedmiot-3,5,10
student_211,Przedmiot-3,6,4
student_211,Przedmiot-3,6,10
student_211,Przedmiot-3,7,10
student_211,Przedmiot-3,7,3
student_211,Przedmiot-3,8,10
student_211,Przedmiot-3,8,10
student_211,Przedmiot-4,1,10
student_211,Przedmiot-4,2,9
student_211,Przedmiot-4,3,10
student_211,Przedmiot-4,4,10
student_211,Przedmiot-4,5,0
student_211,Przedmiot-4,6,10
student_211,Przedmiot-4,7,10
student_211,Przedmiot-4,8,10
student_211,Przedmiot-6,1,3
student_211,Przedmiot-6,2,10
student_211,Przedmiot-6,3,10
student_211,Przedmiot-6,4,10
student_211,Przedmiot-6,5,10
student_211,Przedmiot-6,6,10
student_211,Przedmiot-6,7,0
student_211,Przedmiot-6,8,10
student_211,Przedmiot-6,9,10
student_211,Przedmiot-6,10,2
student_211,Przedmiot-6,11,10
student_211,Przedmiot-6,12,10
student_211,Przedmiot-6,13,10
student_211,Przedmiot-6,14,0
student_211,Przedmiot-6,15,10
student_211,Przedmiot-6,16,10
student_211,Przedmiot-6,17,0
student_212,Przedmiot-1,1,0
student_212,Przedmiot-1,2,10
student_212,Przedmiot-1,3,0
student_212,Przedmiot-1,4,10
student_212,Przedmiot-1,5,10
student_212,Przedmiot-1,6,10
student_212,Przedmiot-1,7,0
student_212,Przedmiot-1,8,0
student_212,Przedmiot-2,1,0
student_212,Przedmiot-2,2,0
student_212,Przedmiot-2,3,0
student_212,Przedmiot-2,4,5
student_212,Przedmiot-2,5,2
student_212,Przedmiot-2,6,0
student_212,Przedmiot-2,7,0
student_212,Przedmiot-2,8,0
student_212,Przedmiot-3,1,0
student_212,Przedmiot-3,1,0
student_212,Przedmiot-3,2,0
student_212,Przedmiot-3,2,0
student_212,Przedmiot-3,3,0
student_212,Przedmiot-3,3,0
student_212,Przedmiot-3,4,10
student_212,Przedmiot-3,4,0
student_212,Przedmiot-3,5,0
student_212,Przedmiot-3,5,0
student_212,Przedmiot-3,6,0
student_212,Przedmiot-3,6,0
student_212,Przedmiot-3,7,0
student_212,Przedmiot-3,7,10
student_212,Przedmiot-3,8,0
student_212,Przedmiot-3,8,0
student_212,Przedmiot-4,1,0
student_212,Przedmiot-4,2,10
student_212,Przedmiot-4,3,10
student_212,Przedmiot-4,4,1
student_212,Przedmiot-4,5,1
student_212,Przedmiot-4,6,0
student_212,Przedmiot-4,7,0
student_212,Przedmiot-4,8,10
student_212,Przedmiot-6,1,0
student_212,Przedmiot-6,2,10
student_212,Przedmiot-6,3,10
student_212,Przedmiot-6,4,0
student_212,Przedmiot-6,5,0
student_212,Przedmiot-6,6,0
student_212,Przedmiot-6,7,0
student_212,Przedmiot-6,8,0
student_212,Przedmiot-6,9,6
student_212,Przedmiot-6,10,4
student_212,Przedmiot-6,11,10
student_212,Przedmiot-6,12,0
student_212,Przedmiot-6,13,2
student_212,Przedmiot-6,14,0
student_212,Przedmiot-6,15,10
student_212,Przedmiot-6,16,0
student_212,Przedmiot-6,17,0
student_213,Przedmiot-1,1,7
student_213,Przedmiot-1,2,3
student_213,Przedmiot-1,3,10
student_213,Przedmiot-1,4,0
student_213,Przedmiot-1,5,0
student_213,Przedmiot-1,6,10
student_213,Przedmiot-1,7,0
student_213,Przedmiot-1,8,0
student_213,Przedmiot-2,1,5
student_213,Przedmiot-2,2,0
student_213,Przedmiot-2,3,0
student_213,Przedmiot-2,4,0
student_213,Przedmiot-2,5,0
student_213,Przedmiot-2,6,0
student_213,Przedmiot-2,7,0
student_213,Przedmiot-2,8,0
student_213,Przedmiot-3,1,0
student_213,Przedmiot-3,1,0
student_213,Przedmiot-3,2,0
student_213,Przedmiot-3,2,0
student_213,Przedmiot-3,3,0
student_213,Przedmiot-3,3,0
student_213,Przedmiot-3,4,0
student_213,Przedmiot-3,4,0
student_213,Przedmiot-3,5,0
student_213,Przedmiot-3,5,0
student_213,Przedmiot-3,6,0
student_213,Przedmiot-3,6,0
student_213,Przedmiot-3,7,0
student_213,Przedmiot-3,7,8
student_213,Przedmiot-3,8,0
student_213,Przedmiot-3,8,0
student_213,Przedmiot-4,1,5
student_213,Przedmiot-4,2,8
student_213,Przedmiot-4,3,0
student_213,Przedmiot-4,4,0
student_213,Przedmiot-4,5,10
student_213,Przedmiot-4,6,0
student_213,Przedmiot-4,7,0
student_213,Przedmiot-4,8,10
student_213,Przedmiot-6,1,0
student_213,Przedmiot-6,2,7
student_213,Przedmiot-6,3,0
student_213,Przedmiot-6,4,0
student_213,Przedmiot-6,5,0
student_213,Przedmiot-6,6,0
student_213,Przedmiot-6,7,10
student_213,Przedmiot-6,8,0
student_213,Przedmiot-6,9,0
student_213,Przedmiot-6,10,3
student_213,Przedmiot-6,11,10
student_213,Przedmiot-6,12,7
student_213,Przedmiot-6,13,0
student_213,Przedmiot-6,14,0
student_213,Przedmiot-6,15,5
student_213,Przedmiot-6,16,0
student_213,Przedmiot-6,17,0
student_214,Przedmiot-1,1,0
student_214,Przedmiot-1,2,0
student_214,Przedmiot-1,3,0
student_214,Przedmiot-1,4,0
student_214,Przedmiot-1,5,10
student_214,Przedmiot-1,6,10
student_214,Przedmiot-1,7,0
student_214,Przedmiot-1,8,0
student_214,Przedmiot-2,1,10
student_214,Przedmiot-2,2,0
student_214,Przedmiot-2,3,0
student_214,Przedmiot-2,4,10
student_214,Przedmiot-2,5,0
student_214,Przedmiot-2,6,7
student_214,Przedmiot-2,7,0
student_214,Przedmiot-2,8,1
student_214,Przedmiot-3,1,0
student_214,Przedmiot-3,1,0
student_214,Przedmiot-3,2,0
student_214,Przedmiot-3,2,0
student_214,Przedmiot-3,3,0
student_214,Przedmiot-3,3,0
student_214,Przedmiot-3,4,0
student_214,Przedmiot-3,4,10
student_214,Przedmiot-3,5,0
student_214,Przedmiot-3,5,10
student_214,Przedmiot-3,6,10
student_214,Przedmiot-3,6,10
student_214,Przedmiot-3,7,10
student_214,Przedmiot-3,7,0
student_214,Przedmiot-3,8,0
student_214,Przedmiot-3,8,0
student_214,Przedmiot-4,1,10
student_214,Przedmiot-4,2,0
student_214,Przedmiot-4,3,10
student_214,Przedmiot-4,4,10
student_214,Przedmiot-4,5,0
student_214,Przedmiot-4,6,5
student_214,Przedmiot-4,7,0
student_214,Przedmiot-4,8,0
student_214,Przedmiot-6,1,10
student_214,Przedmiot-6,2,0
student_214,Przedmiot-6,3,10
student_214,Przedmiot-6,4,0
student_214,Przedmiot-6,5,10
student_214,Przedmiot-6,6,0
student_214,Przedmiot-6,7,0
student_214,Przedmiot-6,8,0
student_214,Przedmiot-6,9,0
student_214,Przedmiot-6,10,0
student_214,Przedmiot-6,11,0
student_214,Przedmiot-6,12,0
student_214,Przedmiot-6,13,0
student_214,Przedmiot-6,14,0
student_214,Przedmiot-6,15,0
student_214,Przedmiot-6,16,2
student_214,Przedmiot-6,17,0
student_215,Przedmiot-1,1,0
student_215,Przedmiot-1,2,0
student_215,Przedmiot-1,3,0
student_215,Przedmiot-1,4,0
student_215,Przedmiot-1,5,0
student_215,Przedmiot-1,6,0
student_215,Przedmiot-1,7,0
student_215,Przedmiot-1,8,0
student_215,Przedmiot-2,1,0
student_215,Przedmiot-2,2,0
student_215,Przedmiot-2,3,0
student_215,Przedmiot-2,4,0
student_215,Przedmiot-2,5,0
student_215,Przedmiot-2,6,0
student_215,Przedmiot-2,7,0
student_215,Przedmiot-2,8,0
student_215,Przedmiot-3,1,0
student_215,Przedmiot-3,1,0
student_215,Przedmiot-3,2,0
student_215,Przedmiot-3,2,0
student_215,Przedmiot-3,3,0
student_215,Przedmiot-3,3,0
student_215,Przedmiot-3,4,0
student_215,Przedmiot-3,4,0
student_215,Przedmiot-3,5,0
student_215,Przedmiot-3,5,0
student_215,Przedmiot-3,6,0
student_215,Przedmiot-3,6,0
student_215,Przedmiot-3,7,0
student_215,Przedmiot-3,7,0
student_215,Przedmiot-3,8,0
student_215,Przedmiot-3,8,0
student_215,Przedmiot-4,1,4
student_215,Przedmiot-4,2,0
student_215,Przedmiot-4,3,0
student_215,Przedmiot-4,4,0
student_215,Przedmiot-4,5,7
student_215,Przedmiot-4,6,0
student_215,Przedmiot-4,7,0
student_215,Przedmiot-4,8,0
student_215,Przedmiot-6,1,0
student_215,Przedmiot-6,2,0
student_215,Przedmiot-6,3,0
student_215,Przedmiot-6,4,0
student_215,Przedmiot-6,5,0
student_215,Przedmiot-6,6,0
student_215,Przedmiot-6,7,0
student_215,Przedmiot-6,8,0
student_215,Przedmiot-6,9,0
student_215,Przedmiot-6,10,0
student_215,Przedmiot-6,11,0
student_215,Przedmiot-6,12,0
student_215,Przedmiot-6,13,0
student_215,Przedmiot-6,14,0
student_215,Przedmiot-6,15,0
student_215,Przedmiot-6,16,0
student_215,Przedmiot-6,17,0
student_216,Przedmiot-1,1,0
student_216,Przedmiot-1,2,0
student_216,Przedmiot-1,3,0
student_216,Przedmiot-1,4,9
student_216,Przedmiot-1,5,9
student_216,Przedmiot-1,6,0
student_216,Przedmiot-1,7,0
student_216,Przedmiot-1,8,0
student_216,Przedmiot-2,1,1
student_216,Przedmiot-2,2,0
student_216,Przedmiot-2,3,0
student_216,Przedmiot-2,4,4
student_216,Przedmiot-2,5,0
student_216,Przedmiot-2,6,0
student_216,Przedmiot-2,7,0
student_216,Przedmiot-2,8,0
student_216,Przedmiot-3,1,0
student_216,Przedmiot-3,1,0
student_216,Przedmiot-3,2,2
student_216,Przedmiot-3,2,10
student_216,Przedmiot-3,3,0
student_216,Przedmiot-3,3,0
student_216,Przedmiot-3,4,4
student_216,Przedmiot-3,4,0
student_216,Przedmiot-3,5,0
student_216,Przedmiot-3,5,0
student_216,Przedmiot-3,6,0
student_216,Przedmiot-3,6,8
student_216,Przedmiot-3,7,0
student_216,Przedmiot-3,7,0
student_216,Przedmiot-3,8,0
student_216,Przedmiot-3,8,0
student_216,Przedmiot-4,1,10
student_216,Przedmiot-4,2,0
student_216,Przedmiot-4,3,0
student_216,Przedmiot-4,4,10
student_216,Przedmiot-4,5,10
student_216,Przedmiot-4,6,0
student_216,Przedmiot-4,7,0
student_216,Przedmiot-4,8,0
student_216,Przedmiot-6,1,4
student_216,Przedmiot-6,2,0
student_216,Przedmiot-6,3,10
student_216,Przedmiot-6,4,0
student_216,Przedmiot-6,5,0
student_216,Przedmiot-6,6,0
student_216,Przedmiot-6,7,1
student_216,Przedmiot-6,8,0
student_216,Przedmiot-6,9,0
student_216,Przedmiot-6,10,0
student_216,Przedmiot-6,11,0
student_216,Przedmiot-6,12,10
student_216,Przedmiot-6,13,8
student_216,Przedmiot-6,14,0
student_216,Przedmiot-6,15,10
student_216,Przedmiot-6,16,10
student_216,Przedmiot-6,17,0
student_217,Przedmiot-1,1,0
student_217,Przedmiot-1,2,10
student_217,Przedmiot-1,3,10
student_217,Przedmiot-1,4,10
student_217,Przedmiot-1,5,10
student_217,Przedmiot-1,6,0
student_217,Przedmiot-1,7,3
student_217,Przedmiot-1,8,7
student_217,Przedmiot-2,1,10
student_217,Przedmiot-2,2,10
student_217,Przedmiot-2,3,10
student_217,Przedmiot-2,4,10
student_217,Przedmiot-2,5,0
student_217,Przedmiot-2,6,0
student_217,Przedmiot-2,7,10
student_217,Przedmiot-2,8,10
student_217,Przedmiot-3,1,10
student_217,Przedmiot-3,1,10
student_217,Przedmiot-3,2,7
student_217,Przedmiot-3,2,10
student_217,Przedmiot-3,3,2
student_217,Przedmiot-3,3,0
student_217,Przedmiot-3,4,0
student_217,Przedmiot-3,4,10
student_217,Przedmiot-3,5,10
student_217,Przedmiot-3,5,0
student_217,Przedmiot-3,6,10
student_217,Przedmiot-3,6,10
student_217,Przedmiot-3,7,0
student_217,Przedmiot-3,7,0
student_217,Przedmiot-3,8,7
student_217,Przedmiot-3,8,10
student_217,Przedmiot-4,1,7
student_217,Przedmiot-4,2,0
student_217,Przedmiot-4,3,10
student_217,Przedmiot-4,4,10
student_217,Przedmiot-4,5,0
student_217,Przedmiot-4,6,10
student_217,Przedmiot-4,7,10
student_217,Przedmiot-4,8,10
student_217,Przedmiot-6,1,10
student_217,Przedmiot-6,2,10
student_217,Przedmiot-6,3,10
student_217,Przedmiot-6,4,10
student_217,Przedmiot-6,5,10
student_217,Przedmiot-6,6,10
student_217,Przedmiot-6,7,10
student_217,Przedmiot-6,8,6
student_217,Przedmiot-6,9,0
student_217,Przedmiot-6,10,10
student_217,Przedmiot-6,11,10
student_217,Przedmiot-6,12,10
student_217,Przedmiot-6,13,7
student_217,Przedmiot-6,14,0
student_217,Przedmiot-6,15,10
student_217,Przedmiot-6,16,10
student_217,Przedmiot-6,17,6
student_218,Przedmiot-1,1,0
student_218,Przedmiot-1,2,0
student_218,Przedmiot-1,3,0
student_218,Przedmiot-1,4,3
student_218,Przedmiot-1,5,0
student_218,Przedmiot-1,6,10
student_218,Przedmiot-1,7,10
student_218,Przedmiot-1,8,10
student_218,Przedmiot-2,1,6
student_218,Przedmiot-2,2,10
student_218,Przedmiot-2,3,10
student_218,Przedmiot-2,4,10
student_218,Przedmiot-2,5,10
student_218,Przedmiot-2,6,10
student_218,Przedmiot-2,7,10
student_218,Przedmiot-2,8,10
student_218,Przedmiot-3,1,10
student_218,Przedmiot-3,1,0
student_218,Przedmiot-3,2,0
student_218,Przedmiot-3,2,10
student_218,Przedmiot-3,3,0
student_218,Przedmiot-3,3,10
student_218,Przedmiot-3,4,0
student_218,Przedmiot-3,4,10
student_218,Przedmiot-3,5,0
student_218,Przedmiot-3,5,10
student_218,Przedmiot-3,6,3
student_218,Przedmiot-3,6,10
student_218,Przedmiot-3,7,10
student_218,Przedmiot-3,7,2
student_218,Przedmiot-3,8,10
student_218,Przedmiot-3,8,0
student_218,Przedmiot-4,1,10
student_218,Przedmiot-4,2,10
student_218,Przedmiot-4,3,10
student_218,Przedmiot-4,4,10
student_218,Przedmiot-4,5,10
student_218,Przedmiot-4,6,10
student_218,Przedmiot-4,7,10
student_218,Przedmiot-4,8,5
student_218,Przedmiot-6,1,10
student_218,Przedmiot-6,2,10
student_218,Przedmiot-6,3,10
student_218,Przedmiot-6,4,10
student_218,Przedmiot-6,5,10
student_218,Przedmiot-6,6,10
student_218,Przedmiot-6,7,10
student_218,Przedmiot-6,8,10
student_218,Przedmiot-6,9,0
student_218,Przedmiot-6,10,10
student_218,Przedmiot-6,11,10
student_218,Przedmiot-6,12,10
student_218,Przedmiot-6,13,10
student_218,Przedmiot-6,14,0
student_218,Przedmiot-6,15,10
student_218,Przedmiot-6,16,6
student_218,Przedmiot-6,17,10
student_219,Przedmiot-1,1,0
student_219,Przedmiot-1,2,0
student_219,Przedmiot-1,3,10
student_219,Przedmiot-1,4,10
student_219,Przedmiot-1,5,10
student_219,Przedmiot-1,6,0
student_219,Przedmiot-1,7,0
student_219,Przedmiot-1,8,10
student_219,Przedmiot-2,1,10
student_219,Przedmiot-2,2,0
student_219,Przedmiot-2,3,0
student_219,Przedmiot-2,4,10
student_219,Przedmiot-2,5,0
student_219,Przedmiot-2,6,10
student_219,Przedmiot-2,7,0
student_219,Przedmiot-2,8,6
student_219,Przedmiot-3,1,10
student_219,Przedmiot-3,1,0
student_219,Przedmiot-3,2,0
student_219,Przedmiot-3,2,10
student_219,Przedmiot-3,3,0
student_219,Przedmiot-3,3,10
student_219,Przedmiot-3,4,6
student_219,Przedmiot-3,4,0
student_219,Przedmiot-3,5,0
student_219,Przedmiot-3,5,0
student_219,Przedmiot-3,6,6
student_219,Przedmiot-3,6,0
student_219,Przedmiot-3,7,10
student_219,Przedmiot-3,7,10
student_219,Przedmiot-3,8,0
student_219,Przedmiot-3,8,0
student_219,Przedmiot-4,1,5
student_219,Przedmiot-4,2,7
student_219,Przedmiot-4,3,10
student_219,Przedmiot-4,4,10
student_219,Przedmiot-4,5,10
student_219,Przedmiot-4,6,6
student_219,Przedmiot-4,7,10
student_219,Przedmiot-4,8,10
student_219,Przedmiot-6,1,0
student_219,Przedmiot-6,2,10
student_219,Przedmiot-6,3,7
student_219,Przedmiot-6,4,0
student_219,Przedmiot-6,5,10
student_219,Przedmiot-6,6,8
student_219,Przedmiot-6,7,0
student_219,Przedmiot-6,8,0
student_219,Przedmiot-6,9,10
student_219,Przedmiot-6,10,0
student_219,Przedmiot-6,11,0
student_219,Przedmiot-6,12,0
student_219,Przedmiot-6,13,10
student_219,Przedmiot-6,14,8
student_219,Przedmiot-6,15,10
student_219,Przedmiot-6,16,10
student_219,Przedmiot-6,17,10
student_220,Przedmiot-1,1,10
student_220,Przedmiot-1,2,0
student_220,Przedmiot-1,3,0
student_220,Przedmiot-1,4,10
student_220,Przedmiot-1,5,0
student_220,Przedmiot-1,6,0
student_220,Przedmiot-1,7,0
student_220,Przedmiot-1,8,0
student_220,Przedmiot-2,1,10
student_220,Przedmiot-2,2,0
student_220,Przedmiot-2,3,0
student_220,Przedmiot-2,4,0
student_220,Przedmiot-2,5,5
student_220,Przedmiot-2,6,10
student_220,Przedmiot-2,7,0
student_220,Przedmiot-2,8,0
student_220,Przedmiot-3,1,1
student_220,Przedmiot-3,1,0
student_220,Przedmiot-3,2,0
student_220,Przedmiot-3,2,0
student_220,Przedmiot-3,3,0
student_220,Przedmiot-3,3,10
student_220,Przedmiot-3,4,0
student_220,Przedmiot-3,4,10
student_220,Przedmiot-3,5,0
student_220,Przedmiot-3,5,5
student_220,Przedmiot-3,6,0
student_220,Przedmiot-3,6,10
student_220,Przedmiot-3,7,0
student_220,Przedmiot-3,7,10
student_220,Przedmiot-3,8,10
student_220,Przedmiot-3,8,0
student_220,Przedmiot-4,1,0
student_220,Przedmiot-4,2,0
student_220,Przedmiot-4,3,10
student_220,Przedmiot-4,4,0
student_220,Przedmiot-4,5,0
student_220,Przedmiot-4,6,10
student_220,Przedmiot-4,7,10
student_220,Przedmiot-4,8,0
student_220,Przedmiot-6,1,10
student_220,Przedmiot-6,2,10
student_220,Przedmiot-6,3,8
student_220,Przedmiot-6,4,0
student_220,Przedmiot-6,5,0
student_220,Przedmiot-6,6,0
student_220,Przedmiot-6,7,7
student_220,Przedmiot-6,8,10
student_220,Przedmiot-6,9,10
student_220,Przedmiot-6,10,0
student_220,Przedmiot-6,11,10
student_220,Przedmiot-6,12,0
student_220,Przedmiot-6,13,10
student_220,Przedmiot-6,14,0
student_220,Przedmiot-6,15,10
student_220,Przedmiot-6,16,0
student_220,Przedmiot-6,17,6
student_221,Przedmiot-1,1,0
student_221,Przedmiot-1,2,0
student_221,Przedmiot-1,3,0
student_221,Przedmiot-1,4,0
student_221,Przedmiot-1,5,10
student_221,Przedmiot-1,6,0
student_221,Przedmiot-1,7,0
student_221,Przedmiot-1,8,0
student_221,Przedmiot-2,1,0
student_221,Przedmiot-2,2,3
student_221,Przedmiot-2,3,6
student_221,Przedmiot-2,4,0
student_221,Przedmiot-2,5,0
student_221,Przedmiot-2,6,0
student_221,Przedmiot-2,7,0
student_221,Przedmiot-2,8,0
student_221,Przedmiot-3,1,0
student_221,Przedmiot-3,1,0
student_221,Przedmiot-3,2,0
student_221,Przedmiot-3,2,0
student_221,Przedmiot-3,3,0
student_221,Przedmiot-3,3,0
student_221,Przedmiot-3,4,0
student_221,Przedmiot-3,4,0
student_221,Przedmiot-3,5,0
student_221,Przedmiot-3,5,0
student_221,Przedmiot-3,6,0
student_221,Przedmiot-3,6,0
student_221,Przedmiot-3,7,0
student_221,Przedmiot-3,7,0
student_221,Przedmiot-3,8,0
student_221,Przedmiot-3,8,0
student_221,Przedmiot-4,1,0
student_221,Przedmiot-4,2,0
student_221,Przedmiot-4,3,6
student_221,Przedmiot-4,4,10
student_221,Przedmiot-4,5,0
student_221,Przedmiot-4,6,0
student_221,Przedmiot-4,7,0
student_221,Przedmiot-4,8,0
student_221,Przedmiot-6,1,0
student_221,Przedmiot-6,2,0
student_221,Przedmiot-6,3,0
student_221,Przedmiot-6,4,0
student_221,Przedmiot-6,5,10
student_221,Przedmiot-6,6,0
student_221,Przedmiot-6,7,0
student_221,Przedmiot-6,8,0
student_221,Przedmiot-6,9,0
student_221,Przedmiot-6,10,0
student_221,Przedmiot-6,11,0
student_221,Przedmiot-6,12,10
student_221,Przedmiot-6,13,0
student_221,Przedmiot-6,14,0
student_221,Przedmiot-6,15,10
student_221,Przedmiot-6,16,10
student_221,Przedmiot-6,17,0
student_222,Przedmiot-1,1,10
student_222,Przedmiot-1,2,10
student_222,Przedmiot-1,3,0
student_222,Przedmiot-1,4,10
student_222,Przedmiot-1,5,0
student_222,Przedmiot-1,6,10
student_222,Przedmiot-1,7,0
student_222,Przedmiot-1,8,10
student_222,Przedmiot-2,1,10
student_222,Przedmiot-2,2,10
student_222,Przedmiot-2,3,0
student_222,Przedmiot-2,4,0
student_222,Przedmiot-2,5,0
student_222,Przedmiot-2,6,0
student_222,Przedmiot-2,7,10
student_222,Przedmiot-2,8,0
student_222,Przedmiot-3,1,0
student_222,Przedmiot-3,1,0
student_222,Przedmiot-3,2,9
student_222,Przedmiot-3,2,0
student_222,Przedmiot-3,3,0
student_222,Przedmiot-3,3,0
student_222,Przedmiot-3,4,10
student_222,Przedmiot-3,4,0
student_222,Przedmiot-3,5,10
student_222,Przedmiot-3,5,0
student_222,Przedmiot-3,6,0
student_222,Przedmiot-3,6,10
student_222,Przedmiot-3,7,0
student_222,Przedmiot-3,7,2
student_222,Przedmiot-3,8,3
student_222,Przedmiot-3,8,5
student_222,Przedmiot-4,1,0
student_222,Przedmiot-4,2,5
student_222,Przedmiot-4,3,10
student_222,Przedmiot-4,4,0
student_222,Przedmiot-4,5,0
student_222,Przedmiot-4,6,8
student_222,Przedmiot-4,7,7
student_222,Przedmiot-4,8,0
student_222,Przedmiot-6,1,0
student_222,Przedmiot-6,2,10
